ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
19713	Ret	43.93171103	-1.083995364	0.96350405	-1.125055327	0.26056559	0.370979314	1
226970	Arhgef4	250.2562014	0.85990027	0.764609387	1.124626881	0.260747178	0.371199391	1
270192	Rab6b	8.767512112	2.63640169	2.344408334	1.124548847	0.26078026	0.371208032	1
13423	Dnase2a	145.1383597	-0.60209843	0.535447476	-1.124477109	0.260810676	0.371212876	1
209012	Ulk4	13.47111424	1.271072517	1.130449785	1.124395381	0.260845331	0.37122375	1
71435	Arhgap21	5354.912643	-0.389623493	0.346639268	-1.124002755	0.261011857	0.371392742	1
56358	Copz2	4.686321504	2.006741763	1.785376539	1.123987976	0.261018127	0.371392742	1
100043597	Srcap	3362.961575	-0.185727082	0.165266283	-1.123805044	0.261095741	0.371464714	1
69944	2810021J22Rik	27.38212168	0.650427227	0.579034233	1.123296673	0.261311516	0.371733215	1
107197	Uqcc3	59.82342429	0.665628848	0.592632764	1.123172541	0.261364222	0.371744996	1
71841	Tcp11x2	2.434227365	1.985537628	1.767829831	1.123149747	0.261373901	0.371744996	1
71723	Dhx34	130.4973436	0.31298073	0.278721429	1.122915918	0.261473206	0.371847749	1
66361	Zfand1	168.495838	0.483440457	0.430888283	1.12196241	0.261878423	0.372385481	1
68458	Ppp1r14a	4.062883297	-1.718696488	1.533035966	-1.121106435	0.26224256	0.372844776	1
243816	Gp6	2.245503618	-6.676149207	5.955128457	-1.1210756	0.262255684	0.372844776	1
17069	Ly6e	1987.512219	1.761699071	1.572788563	1.120111827	0.262666111	0.373389645	1
231646	Myo1h	15.44141589	1.116971569	0.997496284	1.119775168	0.262809584	0.373554954	1
67220	Plekho1	4.131669758	-1.870455509	1.670633765	-1.119608347	0.262880697	0.373617389	1
319165	H2ac7	23.20594269	1.521376548	1.359082239	1.119414634	0.262963291	0.373696126	1
269784	Cntn4	17.0335964	-1.315320333	1.175154639	-1.119274255	0.263023156	0.37374255	1
75958	5033403F01Rik	3.72888174	-1.664020437	1.487042326	-1.119013499	0.26313438	0.373861937	1
226089	Ric1	661.7848072	-0.367999033	0.328948317	-1.118713836	0.263262241	0.373987483	1
67350	1700084E18Rik	2.69806903	2.302629998	2.058347672	1.118678846	0.263277173	0.373987483	1
68977	Haghl	73.76408053	0.537532229	0.480829129	1.117927755	0.26359785	0.374404305	1
227885	Gm13498	9.943044876	1.198010126	1.072427094	1.117101696	0.263950845	0.37486694	1
68295	Aar2	258.0206143	0.359065161	0.32144639	1.117029689	0.263981631	0.374871921	1
100048658	Ddx43	18.21239578	1.820044043	1.629559837	1.116893042	0.26404006	0.374880308	1
56177	Olfm1	9.65793011	1.462257719	1.309224698	1.116888279	0.264042097	0.374880308	1
56036	Ccnl2	775.4565761	-0.418173149	0.374435188	-1.1168105	0.264075358	0.374888799	1
76574	Mfsd2a	59.1902742	0.6606396	0.591725287	1.116463358	0.264223846	0.375036076	1
19206	Ptch1	644.1994551	0.23546967	0.210911105	1.116440363	0.264233684	0.375036076	1
621893	H2ac21	12.57657071	1.140482584	1.021932728	1.116005538	0.264419764	0.375261427	1
100616095	Snhg18	37.29686446	0.829646745	0.74357744	1.115750291	0.264529037	0.375377739	1
227737	Niban2	1439.484214	-0.280191402	0.251148365	-1.115640958	0.264575853	0.375405407	1
75430	Anapc15	175.8849151	0.291328115	0.261223924	1.115242857	0.264746365	0.375608564	1
75956	Srrm2	10912.68121	0.259068783	0.232311694	1.115177539	0.264774349	0.375609488	1
170829	Tram2	52.55466705	0.606119161	0.543641667	1.114924034	0.264882977	0.375709898	1
14660	Gls	1715.096914	0.255028336	0.228748609	1.114884753	0.264899811	0.375709898	1
20195	S100a11	3487.201519	-0.242807782	0.217810681	-1.114765265	0.264951025	0.375743755	1
66997	Psmd12	702.8010748	0.179018852	0.160604524	1.114656352	0.264997712	0.375771186	1
53421	Sec61a1	1652.222645	0.228876515	0.205388914	1.114356717	0.265126184	0.375914571	1
20204	Prrx2	5.204402005	-2.879142392	2.584756543	-1.113893067	0.265325064	0.376157746	1
102436	Lars2	528.8581498	-0.596927092	0.536249407	-1.113151986	0.26564316	0.376569868	1
15437	Hoxd8	112.2275825	-2.3185331	2.088748818	-1.110010491	0.266994506	0.378446467	1
74198	Dtx2	82.72562519	-0.389516272	0.350933609	-1.109942913	0.267023627	0.378448709	1
76850	Ago4	47.47024614	-1.017109768	0.916664376	-1.109577066	0.267181318	0.378633152	1
217125	Samd14	13.65521678	-1.003655873	0.904660904	-1.109427707	0.267245715	0.378670548	1
545085	Wdr70	173.0812707	0.275130731	0.24800225	1.109388043	0.267262818	0.378670548	1
216565	Ehbp1	353.6001866	0.336259829	0.303205226	1.10901726	0.267422736	0.378858066	1
67188	2700046G09Rik	18.42371486	1.095126344	0.987761499	1.10869511	0.267561732	0.379015908	1
236781	Gpr119	4.302416435	-2.352167153	2.122193296	-1.108366122	0.26770373	0.379177969	1
12479	Cd1d1	2.526800696	1.996860706	1.802972618	1.10753801	0.268061388	0.379601006	1
104271	Tex15	37.58485159	1.539830034	1.390345457	1.10751614	0.268070838	0.379601006	1
17428	Mnt	351.1268585	-0.24145177	0.218018539	-1.107482744	0.268085269	0.379601006	1
20855	Stc1	3.993030851	2.362083779	2.133383011	1.107200988	0.26820704	0.379669159	1
637898	Vmn2r60	36.29592559	-0.88041341	0.795172381	-1.107198176	0.268208256	0.379669159	1
16576	Kif7	3.731479329	2.181764094	1.970560234	1.107179601	0.268216285	0.379669159	1
110695	Aldh7a1	93.18413143	1.388620642	1.254364442	1.107031255	0.268280415	0.379720823	1
207596	Thsd4	720.4882372	-0.505715587	0.456866177	-1.106922797	0.268327309	0.379748082	1
218461	Pde8b	5.037918011	-2.37226279	2.143458494	-1.106745382	0.268404028	0.379817543	1
66136	Polr1h	71.04645413	-0.440651784	0.398232666	-1.106518428	0.268502192	0.379903738	1
219132	Phf11d	183.6746579	1.073379416	0.970087654	1.106476731	0.26852023	0.379903738	1
231396	Ugt2b36	5.974961951	2.302978763	2.081483597	1.10641216	0.268548165	0.379904146	1
101113	Snx21	62.33724109	-0.37341115	0.337531261	-1.106300936	0.268596287	0.379933111	1
15242	Hhex	24.24450357	0.902001338	0.815518557	1.106046368	0.26870645	0.380049819	1
75311	4930550C14Rik	8.937401017	2.169000383	1.961961686	1.105526371	0.268931574	0.380285875	1
66169	Tomm7	321.8306505	0.477326459	0.431778546	1.10548906	0.268947732	0.380285875	1
67210	Gatad1	1211.293542	0.208005177	0.188165082	1.105439833	0.268969052	0.380285875	1
100861870	Gm21284	2.941033851	2.160477831	1.954466822	1.105405222	0.268984042	0.380285875	1
72900	Ndufv2	2529.566426	-0.177739436	0.160804608	-1.105313078	0.269023953	0.380303175	1
72434	Lypd3	15.46302066	-2.515623618	2.277296244	-1.104653654	0.269309693	0.380667949	1
74610	Abcb8	368.7006509	0.20429054	0.184993853	1.104309881	0.269458738	0.380839451	1
67709	Reg4	1085.853365	1.651425619	1.495937706	1.103940099	0.269619123	0.381026943	1
56448	Cyp2d22	2.906572661	-4.806771009	4.354464221	-1.103871973	0.269648678	0.381029526	1
30057	Timm8b	171.3475709	-0.44780918	0.405898948	-1.10325287	0.269917367	0.381316025	1
18476	Pafah1b3	716.6778735	-0.224852633	0.2038124	-1.103233333	0.269925849	0.381316025	1
104009	Qsox1	1412.794352	-0.642460587	0.582354072	-1.103213006	0.269934674	0.381316025	1
100328588	Il4i1b	3.223577496	-2.913146212	2.643220957	-1.102119823	0.270409583	0.381947629	1
75995	5033417F24Rik	3.275372833	-1.937779962	1.759829795	-1.101117828	0.270845379	0.382523864	1
16402	Itga5	2.574302431	2.74003205	2.490164159	1.100341935	0.271183167	0.382961575	1
229900	Gbp7	3.994213754	-2.070990145	1.882897256	-1.099895461	0.271377673	0.383196874	1
14864	Gstm3	213.8080307	0.583720151	0.530754695	1.099792722	0.271422444	0.383220716	1
94066	Mrpl36	84.00634097	0.455997549	0.414889185	1.099082756	0.271731971	0.38359259	1
11787	Apbb2	348.032866	-0.238296062	0.216817957	-1.099060545	0.271741658	0.38359259	1
258336	Olfr77	25.69340854	0.829546321	0.754900918	1.09888106	0.271819949	0.383663696	1
67684	Luc7l3	1012.806321	0.546941659	0.49808805	1.098082274	0.272168565	0.384116301	1
20394	Scg5	14.62696918	-0.921510639	0.839400717	-1.097819694	0.27228323	0.384238668	1
269401	Zfp512b	195.6051596	0.528472308	0.481510425	1.097530357	0.272409618	0.384377551	1
140577	Ankrd6	2.579156074	-3.052130388	2.782159089	-1.097036614	0.272625387	0.384642512	1
11637	Ak2	1829.645614	-0.251935824	0.229690483	-1.096849206	0.272707316	0.384718606	1
18575	Pde1c	8.61223993	1.816814457	1.658214137	1.095645259	0.273234047	0.385422118	1
71508	Zfp935	251.5868987	-0.23108996	0.210988145	-1.09527462	0.273396343	0.38561147	1
50907	Preb	781.6043631	-0.182881811	0.166984847	-1.09520004	0.273429008	0.385617963	1
105782	Scrib	849.4956806	0.207372969	0.189504665	1.094289519	0.273828021	0.386141063	1
268390	Ahsa2	180.7329303	0.437213222	0.399692091	1.093875089	0.274009765	0.386357705	1
70616	Sugp1	361.0805405	-0.23561371	0.215531738	-1.093174083	0.274317374	0.386751755	1
93893	Pcdhb22	15.5620292	1.125535361	1.030074154	1.092674112	0.27453691	0.387021565	1
11690	Alox5ap	27.54673733	2.530451767	2.316032038	1.09258064	0.274577967	0.387039739	1
76630	Stambpl1	299.9708908	0.454349565	0.415978764	1.09224221	0.274726654	0.387209608	1
53618	Fut8	2864.028447	0.348181012	0.318960832	1.091610557	0.275004314	0.387532641	1
269695	Rnft2	12.51584483	1.487515721	1.362702384	1.091592513	0.275012248	0.387532641	1
54399	Bet1l	76.83703086	-0.450385198	0.412667135	-1.091400696	0.275096606	0.387608743	1
317717	Sec22a	298.5154866	-0.278934089	0.255588285	-1.091341447	0.275122666	0.387608743	1
319211	Nol4	3.153857795	-3.100753334	2.841955333	-1.09106336	0.275245004	0.387741347	1
71517	Vps35l	672.4928064	-0.3031382	0.277914617	-1.090760188	0.275378419	0.387872935	1
93706	Pcdhgc3	385.8512791	1.265390838	1.160139689	1.090722824	0.275394865	0.387872935	1
14187	Akr1b8	1049.7215	0.354310751	0.324927093	1.090431544	0.275523093	0.388013768	1
235441	Usp3	1607.078678	0.240529037	0.220599118	1.09034451	0.275561416	0.388027971	1
67120	Ttc14	651.9405937	-0.257508924	0.236219305	-1.090126501	0.275657424	0.388123394	1
140579	Elmo2	144.2613891	0.432336994	0.396769077	1.089643874	0.275870048	0.388381423	1
381373	Sp9	16.59735178	2.296704946	2.107876634	1.089582241	0.275897209	0.388381423	1
76568	Ift46	272.507405	-0.272770822	0.250519312	-1.088821534	0.276232593	0.388781443	1
110616	Atxn3	921.1493367	0.274845057	0.252427159	1.088809373	0.276237958	0.388781443	1
20256	Clec11a	20.42144398	0.930172785	0.854389966	1.08869816	0.276287013	0.388810664	1
193043	Zfp3	30.85130659	0.541010344	0.497047002	1.088449064	0.276396911	0.388925492	1
67255	Zfp422	335.0194311	1.559681698	1.433754943	1.087830041	0.276670145	0.389270107	1
664968	Tmem238	251.422121	0.288814525	0.265675757	1.087094011	0.276995264	0.389687646	1
109006	Ciapin1	114.9209936	0.420552127	0.386918936	1.086925677	0.277069658	0.389752404	1
14760	Gpr19	35.99774961	0.697594983	0.641981001	1.086628703	0.277200935	0.389897159	1
328274	Zfp459	23.74714976	1.107830651	1.02018846	1.085907844	0.277519766	0.390305663	1
74352	Zfp84	226.8710692	-0.320628547	0.295464388	-1.085168162	0.277847183	0.390726155	1
240756	Klhl12	256.9642507	0.205858853	0.189764083	1.084814628	0.278003765	0.390906349	1
17329	Cxcl9	2.624414953	-2.568428791	2.36890426	-1.084226507	0.278264382	0.391232774	1
67315	Ceacam12	24.90444555	-1.150613909	1.061366464	-1.084087304	0.278326091	0.391279504	1
12124	Bik	20.15396356	1.095491305	1.010680669	1.083914375	0.278402766	0.391347259	1
77462	Tmem116	5.418080514	2.071327882	1.911222626	1.083771118	0.278466294	0.391367728	1
73692	Cplane1	155.7425232	0.57670035	0.532132597	1.083753097	0.278474286	0.391367728	1
209601	Erich3	2.401026035	3.001965322	2.770390764	1.083589131	0.278547012	0.391426367	1
13831	Epc1	480.4093728	-0.234421562	0.216360106	-1.083478678	0.27859601	0.391426367	1
100503380	Snhg4	56.7313408	0.651622601	0.601423919	1.083466388	0.278601462	0.391426367	1
192195	Ash1l	3087.426848	-0.195067953	0.180071887	-1.083278219	0.27868495	0.391486317	1
75568	Capsl	67.73714827	0.592962224	0.547405902	1.083222198	0.278709809	0.391486317	1
269954	Ttll13	6.409132736	1.661746391	1.534140275	1.083177607	0.278729597	0.391486317	1
108853	Mtrf1l	125.2629668	0.496925951	0.45903813	1.082537417	0.279013799	0.391845439	1
73431	1700052K11Rik	33.97074092	0.793501543	0.73318972	1.082259505	0.279137234	0.391978732	1
100503003	Gm17484	3.575352754	2.162436634	1.998926154	1.08179916	0.27934178	0.392225885	1
100038862	Btnl1	16.470303	-2.404744516	2.223094982	-1.081710199	0.27938132	0.392241326	1
19265	Ptprcap	7.678937563	2.14185888	1.980645265	1.081394492	0.279521671	0.392398284	1
73174	Tbkbp1	15.07693387	1.250185408	1.156423348	1.081079356	0.279661816	0.39255492	1
18016	Nf2	1401.404663	-0.263327007	0.243770737	-1.080224029	0.280042431	0.393049033	1
223780	Adm2	33.03686937	0.932303144	0.863311426	1.079915216	0.280179937	0.393201868	1
276905	Armc7	39.18019927	-0.608952588	0.564158198	-1.079400406	0.28040927	0.393483528	1
381196	Gm960	8.171946175	-1.346903886	1.248716979	-1.078630233	0.280752598	0.393925077	1
70122	Mllt3	1158.79858	-0.334247686	0.309968457	-1.078328064	0.280887377	0.39407395	1
330695	Ctxn1	23.45640595	-0.772084745	0.716211052	-1.078012889	0.281028004	0.394230996	1
74351	Ddx23	472.1931438	0.27724376	0.257207926	1.077897422	0.281079536	0.394263038	1
56771	Med20	200.3529297	-0.266438408	0.247367691	-1.077094617	0.281437998	0.394725553	1
11819	Nr2f2	980.790132	0.536988907	0.49870755	1.076761134	0.281586993	0.394894219	1
20540	Slc7a7	526.2606244	-0.449499076	0.417590882	-1.076410179	0.281743852	0.395073879	1
69106	Stoml1	96.81728579	-0.357935502	0.332869689	-1.07530218	0.282239461	0.395728463	1
67089	Psmc6	1884.918504	0.201461853	0.187451904	1.074738895	0.282491645	0.396015552	1
27279	Tnfrsf12a	421.7580826	0.309994176	0.28844285	1.074716102	0.282501852	0.396015552	1
67511	Tmed9	626.5079759	0.215439104	0.20047992	1.074616871	0.282546295	0.396037453	1
223917	Krt79	13.83331406	2.09478489	1.949731929	1.074396361	0.282645073	0.396135501	1
56847	Aldh1a3	6.980725899	-3.036796542	2.827258482	-1.074113514	0.282771809	0.39627271	1
101401	Adamts9	8.222184886	2.955883021	2.753203633	1.073615836	0.282994897	0.396544904	1
67295	Rab3c	12.48869046	1.281492166	1.194132672	1.073157276	0.283200556	0.396778493	1
21411	Tcf20	7109.041023	0.16835882	0.156887899	1.073115395	0.283219345	0.396778493	1
11816	Apoe	12.78277516	-0.974324689	0.908220547	-1.07278424	0.283367933	0.396946192	1
735288	Mir692-2	118.0215898	0.477975055	0.445605899	1.07264077	0.283432325	0.396995924	1
71365	Pdss2	240.0361496	-0.35043766	0.3267455	-1.072509522	0.283491239	0.397037975	1
80906	Kcnip2	4.663270377	1.724132888	1.609104595	1.071485901	0.283951007	0.397641367	1
170441	Slc2a10	7.265343547	-2.105415279	1.965202073	-1.071347984	0.284012992	0.397687644	1
11727	Ang	157.4200573	0.558543159	0.521548757	1.07093182	0.284200087	0.397856608	1
20853	Stau1	1194.329178	-0.14113709	0.131789598	-1.070927389	0.284202079	0.397856608	1
78802	Ttc30a1	35.71682483	0.94732387	0.884658268	1.070835943	0.284243203	0.397856608	1
26754	Cops5	1005.599385	0.249525553	0.233022435	1.070822012	0.284249467	0.397856608	1
94044	Bcl2l13	1308.760479	-0.403525848	0.376909294	-1.070617931	0.284341258	0.397944553	1
236915	Arhgef9	154.8696347	1.075276808	1.004831849	1.070106216	0.284571501	0.398226229	1
17087	Ly96	29.74673122	-0.662213184	0.618889495	-1.070002302	0.284618272	0.398251125	1
56382	Rab9	569.6961737	-0.184416405	0.1724387	-1.069460652	0.28486215	0.398551788	1
54367	Zfp326	353.2234776	0.237307958	0.222008679	1.06891298	0.285108883	0.398856385	1
14268	Fn1	515.0137498	-1.450201391	1.357427868	-1.068345084	0.285364879	0.399173877	1
100042332	2810410L24Rik	6.942753676	-1.313184854	1.229267731	-1.068265945	0.285400566	0.399183163	1
74760	Rab3il1	4.551462293	2.360296803	2.209684591	1.06816005	0.285448322	0.399209326	1
53321	Cntnap1	56.46220101	0.696619039	0.652397191	1.067783627	0.285618125	0.399391094	1
14464	Gata5	2.217800341	-5.059801511	4.738781829	-1.067743081	0.285636419	0.399391094	1
69207	Srsf11	1710.775582	0.268950572	0.251905936	1.0676627	0.28567269	0.39940117	1
624866	Lekr1	63.14801432	0.513501486	0.481178797	1.067173969	0.285893285	0.399668924	1
268567	Tmem229b	59.91991341	1.070116836	1.00304599	1.066867169	0.286031822	0.39982192	1
14427	Galr1	10.3114295	-1.030285553	0.965802859	-1.066765897	0.286077562	0.399845185	1
66868	Mfsd1	708.2208386	0.249425655	0.233881635	1.066461051	0.286215276	0.399994908	1
14025	Bcl11a	209.9981219	1.686411156	1.581495521	1.066339508	0.286270196	0.399994908	1
108934	Smim13	292.4914701	-0.247411742	0.232020544	-1.066335501	0.286272007	0.399994908	1
634731	Susd1	154.0541922	0.569509819	0.534186207	1.066126027	0.286366676	0.400086504	1
70747	Tspan2	20.97471521	1.307519258	1.226728481	1.065858728	0.286487508	0.400214633	1
217344	Rhbdf2	341.3660241	0.223441455	0.209738718	1.065332419	0.286725527	0.400506424	1
77053	Sun1	782.0052248	0.215470169	0.202280674	1.065203929	0.286783656	0.400546905	1
382985	Rrm2b	234.7800655	-0.355305541	0.333586082	-1.065109006	0.286826604	0.400566178	1
52666	Arhgef25	10.96669553	1.343617763	1.263308818	1.06357032	0.287523394	0.401498474	1
12977	Csf1	21.30142582	1.418785927	1.334118108	1.063463511	0.287571804	0.401525273	1
57742	Abhd1	5.200901799	-1.270775714	1.195199054	-1.063233534	0.287676059	0.401616636	1
21355	Tap2	84.0679511	-0.538938628	0.506907052	-1.063190235	0.28769569	0.401616636	1
18542	Pcolce	28.36860525	-0.877898095	0.825999069	-1.062831822	0.287858226	0.401802716	1
21816	Tgm1	45.79399914	1.238522598	1.167116772	1.06118139	0.288607475	0.40279344	1
17472	Gbp4	5.394184951	-2.615069097	2.464397657	-1.061139257	0.28862662	0.40279344	1
226154	Lzts2	671.5219868	-0.286408253	0.270174277	-1.060087054	0.289104997	0.403420072	1
102693	Phldb1	422.6038566	-0.383713359	0.362008812	-1.059955853	0.289164684	0.403462391	1
102640148	Gm36283	17.57678569	1.040752865	0.982160313	1.059656812	0.289300758	0.40361127	1
227333	Dgkd	1707.741526	-0.286531603	0.270442349	-1.059492359	0.289375607	0.403649008	1
73068	Fut11	144.7647085	0.513756284	0.484918973	1.05946831	0.289386554	0.403649008	1
209588	Sectm1a	51.72502539	-1.10336416	1.04170434	-1.059191286	0.289512673	0.403783939	1
105245866	4930594M22Rik	3.32460652	2.363155784	2.231784576	1.05886375	0.289661836	0.403950979	1
237711	Eml6	53.08671227	-0.834932859	0.788809548	-1.05847205	0.289840287	0.404158825	1
100034726	Gm15772	767.9251288	0.41532562	0.392523186	1.05809194	0.290013528	0.404359366	1
235169	Foxred1	192.2506769	0.2993147	0.282970646	1.057758834	0.290165405	0.404527085	1
22329	Vcam1	104.6021175	2.546187942	2.407289748	1.057698993	0.290192695	0.404527085	1
20201	S100a8	3.73106591	-4.52228787	4.276144486	-1.05756199	0.290255179	0.404573149	1
329559	Zfp335	365.2369978	-0.202187083	0.191299145	-1.056915772	0.29055003	0.404943053	1
54598	Calcrl	154.9669739	1.485033811	1.405179338	1.05682867	0.290589787	0.404957393	1
319552	Spx	2.457454412	-2.221079323	2.10321406	-1.056040545	0.290949691	0.40541313	1
53860	Septin9	1392.576278	-0.220695853	0.208995579	-1.055983356	0.290975819	0.40541313	1
72083	Mzt2	48.82721428	0.495152897	0.469031322	1.055692604	0.291108677	0.405557121	1
71323	Rassf8	75.44512096	-0.904205962	0.856643699	-1.05552164	0.291186818	0.40562486	1
70846	Ttc6	87.74133932	-0.452984647	0.429362697	-1.055016307	0.291417867	0.405866006	1
239122	Setdb2	172.5649229	0.274566428	0.260251492	1.055004243	0.291423384	0.405866006	1
668940	Myh7b	28.54152451	1.533112819	1.453257407	1.054949255	0.291448533	0.405866006	1
11484	Aspa	207.2993667	-1.535056959	1.455352339	-1.054766545	0.291532109	0.405941254	1
11419	Asic1	4.650853174	-1.820218241	1.726359582	-1.054367966	0.291714482	0.406154044	1
545551	BC021767	18.7037981	-1.019004821	0.966720684	-1.054084015	0.291844454	0.406293839	1
